"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "10-01-1955" "27" "Brown (RI)" "20" "New Haven, CT" "" 10 1 1955 "Yale (CT)"
"W" "10-08-1955" "46" "Columbia (NY)" "14" "New Haven, CT" "" 10 8 1955 "Yale (CT)"
"W" "10-15-1955" "34" "Cornell (NY)" "6" "New Haven, CT" "" 10 15 1955 "Yale (CT)"
"L" "10-22-1955" "0" "Colgate (NY)" "7" "New Haven, CT" "" 10 22 1955 "Yale (CT)"
"W" "10-29-1955" "20" "Dartmouth (NH)" "0" "New Haven, CT" "" 10 29 1955 "Yale (CT)"
"W" "11-05-1955" "14" "Army (NY)" "12" "New Haven, CT" "" 11 5 1955 "Yale (CT)"
"L" "11-12-1955" "0" "Princeton (NJ)" "13" "Princeton, NJ" "" 11 12 1955 "Yale (CT)"
"W" "11-19-1955" "21" "Harvard (MA)" "7" "New Haven, CT" "" 11 19 1955 "Yale (CT)"
"W" "09-29-1956" "19" "Connecticut" "14" "New Haven, CT" "" 9 29 1956 "Yale (CT)"
"W" "10-06-1956" "20" "Brown (RI)" "2" "New Haven, CT" "" 10 6 1956 "Yale (CT)"
"W" "10-13-1956" "33" "Columbia (NY)" "19" "New York, NY" "" 10 13 1956 "Yale (CT)"
"W" "10-20-1956" "25" "Cornell (NY)" "7" "New Haven, CT" "" 10 20 1956 "Yale (CT)"
"L" "10-27-1956" "6" "Colgate (NY)" "14" "New Haven, CT" "" 10 27 1956 "Yale (CT)"
"W" "11-03-1956" "19" "Dartmouth (NH)" "0" "New Haven, CT" "" 11 3 1956 "Yale (CT)"
"W" "11-10-1956" "40" "Pennsylvania" "7" "New Haven, CT" "" 11 10 1956 "Yale (CT)"
"W" "11-17-1956" "42" "Princeton (NJ)" "20" "New Haven, CT" "" 11 17 1956 "Yale (CT)"
"W" "11-24-1956" "42" "Harvard (MA)" "14" "Cambridge, MA" "" 11 24 1956 "Yale (CT)"
"W" "09-28-1957" "27" "Connecticut" "0" "New Haven, CT" "" 9 28 1957 "Yale (CT)"
"L" "10-05-1957" "20" "Brown (RI)" "21" "New Haven, CT" "" 10 5 1957 "Yale (CT)"
"W" "10-12-1957" "19" "Columbia (NY)" "0" "New Haven, CT" "" 10 12 1957 "Yale (CT)"
"W" "10-19-1957" "18" "Cornell (NY)" "7" "Ithaca, NY" "" 10 19 1957 "Yale (CT)"
"W" "10-26-1957" "20" "Colgate (NY)" "0" "New Haven, CT" "" 10 26 1957 "Yale (CT)"
"T" "11-02-1957" "14" "Dartmouth (NH)" "14" "New Haven, CT" "" 11 2 1957 "Yale (CT)"
"L" "11-09-1957" "20" "Pennsylvania" "33" "Philadelphia, PA" "" 11 9 1957 "Yale (CT)"
"W" "11-16-1957" "20" "Princeton (NJ)" "13" "Princeton, NJ" "" 11 16 1957 "Yale (CT)"
"W" "11-23-1957" "54" "Harvard (MA)" "0" "New Haven, CT" "" 11 23 1957 "Yale (CT)"
"W" "09-27-1958" "8" "Connecticut" "6" "New Haven, CT" "" 9 27 1958 "Yale (CT)"
"L" "10-04-1958" "29" "Brown (RI)" "35" "Providence, RI" "" 10 4 1958 "Yale (CT)"
"L" "10-11-1958" "0" "Columbia (NY)" "13" "New York, NY" "" 10 11 1958 "Yale (CT)"
"L" "10-18-1958" "7" "Cornell (NY)" "12" "New Haven, CT" "" 10 18 1958 "Yale (CT)"
"W" "10-25-1958" "14" "Colgate (NY)" "7" "New Haven, CT" "" 10 25 1958 "Yale (CT)"
"L" "11-01-1958" "14" "Dartmouth (NH)" "22" "New Haven, CT" "" 11 1 1958 "Yale (CT)"
"L" "11-08-1958" "6" "Pennsylvania" "30" "New Haven, CT" "" 11 8 1958 "Yale (CT)"
"L" "11-15-1958" "14" "Princeton (NJ)" "50" "New Haven, CT" "" 11 15 1958 "Yale (CT)"
"L" "11-22-1958" "0" "Harvard (MA)" "28" "Cambridge, MA" "" 11 22 1958 "Yale (CT)"
"W" "09-26-1959" "20" "Connecticut" "0" "New Haven, CT" "" 9 26 1959 "Yale (CT)"
"W" "10-03-1959" "17" "Brown (RI)" "0" "New Haven, CT" "" 10 3 1959 "Yale (CT)"
"W" "10-10-1959" "14" "Columbia (NY)" "0" "New Haven, CT" "" 10 10 1959 "Yale (CT)"
"W" "10-17-1959" "23" "Cornell (NY)" "0" "Ithaca, NY" "" 10 17 1959 "Yale (CT)"
"W" "10-24-1959" "21" "Colgate (NY)" "0" "New Haven, CT" "" 10 24 1959 "Yale (CT)"
"L" "10-31-1959" "8" "Dartmouth (NH)" "12" "New Haven, CT" "" 10 31 1959 "Yale (CT)"
"L" "11-07-1959" "12" "Pennsylvania" "28" "Philadelphia, PA" "" 11 7 1959 "Yale (CT)"
"W" "11-14-1959" "38" "Princeton (NJ)" "20" "Princeton, NJ" "" 11 14 1959 "Yale (CT)"
"L" "11-21-1959" "6" "Harvard (MA)" "35" "New Haven, CT" "" 11 21 1959 "Yale (CT)"
"W" "09-24-1960" "11" "Connecticut" "8" "New Haven, CT" "" 9 24 1960 "Yale (CT)"
"W" "10-01-1960" "9" "Brown (RI)" "0" "New Haven, CT" "" 10 1 1960 "Yale (CT)"
"W" "10-08-1960" "30" "Columbia (NY)" "8" "New Haven, CT" "" 10 8 1960 "Yale (CT)"
"W" "10-15-1960" "22" "Cornell (NY)" "6" "New Haven, CT" "" 10 15 1960 "Yale (CT)"
"W" "10-22-1960" "36" "Colgate (NY)" "14" "New Haven, CT" "" 10 22 1960 "Yale (CT)"
"W" "10-29-1960" "29" "Dartmouth (NH)" "0" "New Haven, CT" "" 10 29 1960 "Yale (CT)"
"W" "11-05-1960" "34" "Pennsylvania" "9" "New Haven, CT" "" 11 5 1960 "Yale (CT)"
"W" "11-12-1960" "43" "Princeton (NJ)" "22" "New Haven, CT" "" 11 12 1960 "Yale (CT)"
"W" "11-19-1960" "39" "Harvard (MA)" "6" "Cambridge, MA" "" 11 19 1960 "Yale (CT)"
"W" "09-30-1961" "18" "Connecticut" "0" "New Haven, CT" "" 9 30 1961 "Yale (CT)"
"W" "10-07-1961" "14" "Brown (RI)" "3" "New Haven, CT" "" 10 7 1961 "Yale (CT)"
"L" "10-14-1961" "0" "Columbia (NY)" "11" "New Haven, CT" "" 10 14 1961 "Yale (CT)"
"W" "10-21-1961" "12" "Cornell (NY)" "0" "Ithaca, NY" "" 10 21 1961 "Yale (CT)"
"L" "10-28-1961" "8" "Colgate (NY)" "14" "New Haven, CT" "" 10 28 1961 "Yale (CT)"
"L" "11-04-1961" "8" "Dartmouth (NH)" "24" "New Haven, CT" "" 11 4 1961 "Yale (CT)"
"W" "11-11-1961" "23" "Pennsylvania" "0" "Philadelphia, PA" "" 11 11 1961 "Yale (CT)"
"L" "11-18-1961" "16" "Princeton (NJ)" "26" "Princeton, NJ" "" 11 18 1961 "Yale (CT)"
"L" "11-25-1961" "0" "Harvard (MA)" "27" "New Haven, CT" "" 11 25 1961 "Yale (CT)"
"W" "09-29-1962" "18" "Connecticut" "14" "New Haven, CT" "" 9 29 1962 "Yale (CT)"
"T" "10-06-1962" "6" "Brown (RI)" "6" "Providence, RI" "" 10 6 1962 "Yale (CT)"
"L" "10-13-1962" "10" "Columbia (NY)" "14" "New York, NY" "" 10 13 1962 "Yale (CT)"
"W" "10-20-1962" "26" "Cornell (NY)" "8" "New Haven, CT" "" 10 20 1962 "Yale (CT)"
"T" "10-27-1962" "14" "Colgate (NY)" "14" "New Haven, CT" "" 10 27 1962 "Yale (CT)"
"L" "11-03-1962" "0" "Dartmouth (NH)" "9" "New Haven, CT" "" 11 3 1962 "Yale (CT)"
"L" "11-10-1962" "12" "Pennsylvania" "15" "New Haven, CT" "" 11 10 1962 "Yale (CT)"
"L" "11-17-1962" "10" "Princeton (NJ)" "14" "New Haven, CT" "" 11 17 1962 "Yale (CT)"
"L" "11-24-1962" "6" "Harvard (MA)" "14" "Cambridge, MA" "" 11 24 1962 "Yale (CT)"
"W" "09-28-1963" "3" "Connecticut" "0" "New Haven, CT" "" 9 28 1963 "Yale (CT)"
"L" "10-05-1963" "7" "Brown (RI)" "12" "New Haven, CT" "" 10 5 1963 "Yale (CT)"
"W" "10-12-1963" "19" "Columbia (NY)" "7" "New Haven, CT" "" 10 12 1963 "Yale (CT)"
"L" "10-19-1963" "10" "Cornell (NY)" "13" "Ithaca, NY" "" 10 19 1963 "Yale (CT)"
"W" "10-26-1963" "31" "Colgate (NY)" "0" "New Haven, CT" "" 10 26 1963 "Yale (CT)"
"W" "11-02-1963" "10" "Dartmouth (NH)" "6" "New Haven, CT" "" 11 2 1963 "Yale (CT)"
"W" "11-09-1963" "28" "Pennsylvania" "7" "Philadelphia, PA" "" 11 9 1963 "Yale (CT)"
"L" "11-16-1963" "7" "Princeton (NJ)" "27" "Princeton, NJ" "" 11 16 1963 "Yale (CT)"
"W" "11-30-1963" "20" "Harvard (MA)" "6" "New Haven, CT" "" 11 30 1963 "Yale (CT)"
"W" "09-26-1964" "21" "Connecticut" "6" "New Haven, CT" "" 9 26 1964 "Yale (CT)"
"W" "10-03-1964" "54" "Lehigh (PA)" "0" "New Haven, CT" "" 10 3 1964 "Yale (CT)"
"W" "10-10-1964" "15" "Brown (RI)" "7" "New Haven, CT" "" 10 10 1964 "Yale (CT)"
"T" "10-17-1964" "9" "Columbia (NY)" "9" "New Haven, CT" "" 10 17 1964 "Yale (CT)"
"W" "10-24-1964" "23" "Cornell (NY)" "21" "Ithaca, NY" "" 10 24 1964 "Yale (CT)"
"W" "10-31-1964" "24" "Dartmouth (NH)" "15" "New Haven, CT" "" 10 31 1964 "Yale (CT)"
"W" "11-07-1964" "21" "Pennsylvania" "9" "Philadelphia, PA" "" 11 7 1964 "Yale (CT)"
"L" "11-14-1964" "14" "Princeton (NJ)" "35" "New Haven, CT" "" 11 14 1964 "Yale (CT)"
"L" "11-21-1964" "14" "Harvard (MA)" "18" "Cambridge, MA" "" 11 21 1964 "Yale (CT)"
"L" "09-25-1965" "6" "Connecticut" "13" "New Haven, CT" "" 9 25 1965 "Yale (CT)"
"L" "10-02-1965" "0" "Colgate (NY)" "7" "New Haven, CT" "" 10 2 1965 "Yale (CT)"
"W" "10-09-1965" "3" "Brown (RI)" "0" "Providence, RI" "" 10 9 1965 "Yale (CT)"
"L" "10-16-1965" "7" "Columbia (NY)" "21" "New York, NY" "" 10 16 1965 "Yale (CT)"
"W" "10-23-1965" "24" "Cornell (NY)" "14" "New Haven, CT" "" 10 23 1965 "Yale (CT)"
"L" "10-30-1965" "17" "Dartmouth (NH)" "20" "New Haven, CT" "" 10 30 1965 "Yale (CT)"
"W" "11-06-1965" "21" "Pennsylvania" "19" "New Haven, CT" "" 11 6 1965 "Yale (CT)"
"L" "11-13-1965" "6" "Princeton (NJ)" "31" "Princeton, NJ" "" 11 13 1965 "Yale (CT)"
"L" "11-20-1965" "0" "Harvard (MA)" "13" "New Haven, CT" "" 11 20 1965 "Yale (CT)"
"W" "09-24-1966" "16" "Connecticut" "0" "New Haven, CT" "" 9 24 1966 "Yale (CT)"
"L" "10-01-1966" "14" "Rutgers (NJ)" "17" "New Haven, CT" "" 10 1 1966 "Yale (CT)"
"W" "10-08-1966" "24" "Brown (RI)" "0" "New Haven, CT" "" 10 8 1966 "Yale (CT)"
"W" "10-15-1966" "44" "Columbia (NY)" "21" "New Haven, CT" "" 10 15 1966 "Yale (CT)"
"L" "10-22-1966" "14" "Cornell (NY)" "16" "Ithaca, NY" "" 10 22 1966 "Yale (CT)"
"L" "10-29-1966" "13" "Dartmouth (NH)" "28" "New Haven, CT" "" 10 29 1966 "Yale (CT)"
"W" "11-05-1966" "17" "Pennsylvania" "14" "Philadelphia, PA" "" 11 5 1966 "Yale (CT)"
"L" "11-12-1966" "7" "Princeton (NJ)" "13" "New Haven, CT" "" 11 12 1966 "Yale (CT)"
"L" "11-19-1966" "0" "Harvard (MA)" "17" "Cambridge, MA" "" 11 19 1966 "Yale (CT)"
"L" "09-30-1967" "14" "Holy Cross (MA)" "26" "New Haven, CT" "" 9 30 1967 "Yale (CT)"
"W" "10-07-1967" "14" "Connecticut" "6" "New Haven, CT" "" 10 7 1967 "Yale (CT)"
"W" "10-14-1967" "35" "Brown (RI)" "0" "Providence, RI" "" 10 14 1967 "Yale (CT)"
"W" "10-21-1967" "21" "Columbia (NY)" "7" "New York, NY" "" 10 21 1967 "Yale (CT)"
"W" "10-28-1967" "41" "Cornell (NY)" "7" "New Haven, CT" "" 10 28 1967 "Yale (CT)"
"W" "11-04-1967" "56" "Dartmouth (NH)" "15" "New Haven, CT" "" 11 4 1967 "Yale (CT)"
"W" "11-11-1967" "44" "Pennsylvania" "22" "New Haven, CT" "" 11 11 1967 "Yale (CT)"
"W" "11-18-1967" "29" "Princeton (NJ)" "7" "Princeton, NJ" "" 11 18 1967 "Yale (CT)"
"W" "11-25-1967" "24" "Harvard (MA)" "20" "New Haven, CT" "" 11 25 1967 "Yale (CT)"
"W" "09-28-1968" "31" "Connecticut" "14" "New Haven, CT" "" 9 28 1968 "Yale (CT)"
"W" "10-05-1968" "49" "Colgate (NY)" "14" "New Haven, CT" "" 10 5 1968 "Yale (CT)"
"W" "10-12-1968" "35" "Brown (RI)" "13" "New Haven, CT" "" 10 12 1968 "Yale (CT)"
"W" "10-19-1968" "29" "Columbia (NY)" "7" "New Haven, CT" "" 10 19 1968 "Yale (CT)"
"W" "10-26-1968" "25" "Cornell (NY)" "13" "Ithaca, NY" "" 10 26 1968 "Yale (CT)"
"W" "11-02-1968" "47" "Dartmouth (NH)" "27" "New Haven, CT" "" 11 2 1968 "Yale (CT)"
"W" "11-09-1968" "30" "Pennsylvania" "13" "Philadelphia, PA" "" 11 9 1968 "Yale (CT)"
"W" "11-16-1968" "42" "Princeton (NJ)" "17" "New Haven, CT" "" 11 16 1968 "Yale (CT)"
"T" "11-23-1968" "29" "Harvard (MA)" "29" "Cambridge, MA" "" 11 23 1968 "Yale (CT)"
"L" "09-27-1969" "15" "Connecticut" "19" "New Haven, CT" "" 9 27 1969 "Yale (CT)"
"W" "10-04-1969" "40" "Colgate (NY)" "21" "New Haven, CT" "" 10 4 1969 "Yale (CT)"
"W" "10-11-1969" "27" "Brown (RI)" "13" "Providence, RI" "" 10 11 1969 "Yale (CT)"
"W" "10-18-1969" "41" "Columbia (NY)" "6" "New York, NY" "" 10 18 1969 "Yale (CT)"
"W" "10-25-1969" "17" "Cornell (NY)" "0" "New Haven, CT" "" 10 25 1969 "Yale (CT)"
"L" "11-01-1969" "21" "Dartmouth (NH)" "42" "New Haven, CT" "" 11 1 1969 "Yale (CT)"
"W" "11-08-1969" "21" "Pennsylvania" "3" "New Haven, CT" "" 11 8 1969 "Yale (CT)"
"W" "11-15-1969" "17" "Princeton (NJ)" "14" "Princeton, NJ" "" 11 15 1969 "Yale (CT)"
"W" "11-22-1969" "7" "Harvard (MA)" "0" "New Haven, CT" "" 11 22 1969 "Yale (CT)"
"W" "09-26-1970" "10" "Connecticut" "0" "New Haven, CT" "" 9 26 1970 "Yale (CT)"
"W" "10-03-1970" "39" "Colgate (NY)" "7" "New Haven, CT" "" 10 3 1970 "Yale (CT)"
"W" "10-10-1970" "28" "Brown (RI)" "0" "New Haven, CT" "" 10 10 1970 "Yale (CT)"
"W" "10-17-1970" "32" "Columbia (NY)" "15" "New Haven, CT" "" 10 17 1970 "Yale (CT)"
"W" "10-24-1970" "38" "Cornell (NY)" "7" "Ithaca, NY" "" 10 24 1970 "Yale (CT)"
"L" "10-31-1970" "0" "Dartmouth (NH)" "10" "New Haven, CT" "" 10 31 1970 "Yale (CT)"
"W" "11-07-1970" "32" "Pennsylvania" "22" "Philadelphia, PA" "" 11 7 1970 "Yale (CT)"
"W" "11-14-1970" "27" "Princeton (NJ)" "22" "New Haven, CT" "" 11 14 1970 "Yale (CT)"
"L" "11-21-1970" "12" "Harvard (MA)" "14" "Cambridge, MA" "" 11 21 1970 "Yale (CT)"
"W" "09-25-1971" "23" "Connecticut" "0" "New Haven, CT" "" 9 25 1971 "Yale (CT)"
"L" "10-02-1971" "21" "Colgate (NY)" "28" "New Haven, CT" "" 10 2 1971 "Yale (CT)"
"W" "10-09-1971" "17" "Brown (RI)" "10" "Providence, RI" "" 10 9 1971 "Yale (CT)"
"L" "10-16-1971" "14" "Columbia (NY)" "15" "New York, NY" "" 10 16 1971 "Yale (CT)"
"L" "10-23-1971" "10" "Cornell (NY)" "31" "New Haven, CT" "" 10 23 1971 "Yale (CT)"
"L" "10-30-1971" "15" "Dartmouth (NH)" "17" "Hanover, NH" "" 10 30 1971 "Yale (CT)"
"W" "11-06-1971" "24" "Pennsylvania" "14" "New Haven, CT" "" 11 6 1971 "Yale (CT)"
"W" "11-13-1971" "10" "Princeton (NJ)" "6" "Princeton, NJ" "" 11 13 1971 "Yale (CT)"
"L" "11-20-1971" "16" "Harvard (MA)" "35" "New Haven, CT" "" 11 20 1971 "Yale (CT)"
"W" "09-30-1972" "28" "Connecticut" "7" "New Haven, CT" "" 9 30 1972 "Yale (CT)"
"W" "10-07-1972" "27" "Colgate (NY)" "7" "New Haven, CT" "" 10 7 1972 "Yale (CT)"
"W" "10-14-1972" "53" "Brown (RI)" "19" "New Haven, CT" "" 10 14 1972 "Yale (CT)"
"W" "10-21-1972" "28" "Columbia (NY)" "14" "New Haven, CT" "" 10 21 1972 "Yale (CT)"
"L" "10-28-1972" "13" "Cornell (NY)" "24" "Ithaca, NY" "" 10 28 1972 "Yale (CT)"
"W" "11-04-1972" "45" "Dartmouth (NH)" "14" "New Haven, CT" "" 11 4 1972 "Yale (CT)"
"L" "11-11-1972" "30" "Pennsylvania" "48" "Philadelphia, PA" "" 11 11 1972 "Yale (CT)"
"W" "11-18-1972" "31" "Princeton (NJ)" "7" "New Haven, CT" "" 11 18 1972 "Yale (CT)"
"W" "11-25-1972" "28" "Harvard (MA)" "17" "Cambridge, MA" "" 11 25 1972 "Yale (CT)"
"L" "09-29-1973" "13" "Connecticut" "27" "New Haven, CT" "" 9 29 1973 "Yale (CT)"
"W" "10-06-1973" "24" "Colgate (NY)" "18" "New Haven, CT" "" 10 6 1973 "Yale (CT)"
"L" "10-13-1973" "25" "Brown (RI)" "34" "Providence, RI" "" 10 13 1973 "Yale (CT)"
"W" "10-20-1973" "29" "Columbia (NY)" "0" "New York, NY" "" 10 20 1973 "Yale (CT)"
"W" "10-27-1973" "20" "Cornell (NY)" "3" "New Haven, CT" "" 10 27 1973 "Yale (CT)"
"L" "11-03-1973" "13" "Dartmouth (NH)" "24" "Hanover, NH" "" 11 3 1973 "Yale (CT)"
"W" "11-10-1973" "24" "Pennsylvania" "21" "New Haven, CT" "" 11 10 1973 "Yale (CT)"
"W" "11-17-1973" "30" "Princeton (NJ)" "13" "Princeton, NJ" "" 11 17 1973 "Yale (CT)"
"W" "11-24-1973" "35" "Harvard (MA)" "0" "New Haven, CT" "" 11 24 1973 "Yale (CT)"
"W" "09-28-1974" "20" "Connecticut" "7" "New Haven, CT" "" 9 28 1974 "Yale (CT)"
"W" "10-05-1974" "30" "Colgate (NY)" "7" "New Haven, CT" "" 10 5 1974 "Yale (CT)"
"W" "10-12-1974" "24" "Brown (RI)" "0" "New Haven, CT" "" 10 12 1974 "Yale (CT)"
"W" "10-19-1974" "42" "Columbia (NY)" "2" "New Haven, CT" "" 10 19 1974 "Yale (CT)"
"W" "10-26-1974" "27" "Cornell (NY)" "3" "Ithaca, NY" "" 10 26 1974 "Yale (CT)"
"W" "11-02-1974" "14" "Dartmouth (NH)" "9" "New Haven, CT" "" 11 2 1974 "Yale (CT)"
"W" "11-09-1974" "37" "Pennsylvania" "12" "Philadelphia, PA" "" 11 9 1974 "Yale (CT)"
"W" "11-16-1974" "19" "Princeton (NJ)" "6" "New Haven, CT" "" 11 16 1974 "Yale (CT)"
"L" "11-23-1974" "16" "Harvard (MA)" "21" "Cambridge, MA" "" 11 23 1974 "Yale (CT)"
"W" "09-27-1975" "35" "Connecticut" "14" "New Haven, CT" "" 9 27 1975 "Yale (CT)"
"W" "10-04-1975" "24" "Colgate (NY)" "10" "New Haven, CT" "" 10 4 1975 "Yale (CT)"
"L" "10-11-1975" "12" "Brown (RI)" "27" "Providence, RI" "" 10 11 1975 "Yale (CT)"
"W" "10-18-1975" "34" "Columbia (NY)" "7" "New York, NY" "" 10 18 1975 "Yale (CT)"
"W" "10-25-1975" "20" "Cornell (NY)" "14" "New Haven, CT" "" 10 25 1975 "Yale (CT)"
"W" "11-01-1975" "16" "Dartmouth (NH)" "14" "New Haven, CT" "" 11 1 1975 "Yale (CT)"
"W" "11-08-1975" "24" "Pennsylvania" "14" "New Haven, CT" "" 11 8 1975 "Yale (CT)"
"W" "11-15-1975" "24" "Princeton (NJ)" "13" "Princeton, NJ" "" 11 15 1975 "Yale (CT)"
"L" "11-22-1975" "7" "Harvard (MA)" "10" "New Haven, CT" "" 11 22 1975 "Yale (CT)"
"L" "09-18-1976" "6" "Brown (RI)" "14" "Providence, RI" "" 9 18 1976 "Yale (CT)"
"W" "09-25-1976" "21" "Connecticut" "10" "New Haven, CT" "" 9 25 1976 "Yale (CT)"
"W" "10-02-1976" "21" "Lehigh (PA)" "6" "New Haven, CT" "" 10 2 1976 "Yale (CT)"
"W" "10-09-1976" "18" "Dartmouth (NH)" "14" "New Haven, CT" "" 10 9 1976 "Yale (CT)"
"W" "10-16-1976" "37" "Columbia (NY)" "6" "New Haven, CT" "" 10 16 1976 "Yale (CT)"
"W" "10-23-1976" "21" "Pennsylvania" "7" "Philadelphia, PA" "" 10 23 1976 "Yale (CT)"
"W" "10-30-1976" "14" "Cornell (NY)" "6" "New Haven, CT" "" 10 30 1976 "Yale (CT)"
"W" "11-06-1976" "39" "Princeton (NJ)" "7" "New Haven, CT" "" 11 6 1976 "Yale (CT)"
"W" "11-13-1976" "21" "Harvard (MA)" "7" "Cambridge, MA" "" 11 13 1976 "Yale (CT)"
"W" "09-17-1977" "10" "Brown (RI)" "9" "New Haven, CT" "" 9 17 1977 "Yale (CT)"
"W" "09-24-1977" "23" "Connecticut" "12" "New Haven, CT" "" 9 24 1977 "Yale (CT)"
"L" "10-01-1977" "14" "Miami (OH)" "28" "New Haven, CT" "" 10 1 1977 "Yale (CT)"
"L" "10-08-1977" "0" "Dartmouth (NH)" "3" "New Haven, CT" "" 10 8 1977 "Yale (CT)"
"W" "10-15-1977" "42" "Columbia (NY)" "20" "New York, NY" "" 10 15 1977 "Yale (CT)"
"W" "10-22-1977" "27" "Pennsylvania" "21" "New Haven, CT" "" 10 22 1977 "Yale (CT)"
"W" "10-29-1977" "28" "Cornell (NY)" "0" "Ithaca, NY" "" 10 29 1977 "Yale (CT)"
"W" "11-05-1977" "44" "Princeton (NJ)" "8" "Princeton, NJ" "" 11 5 1977 "Yale (CT)"
"W" "11-12-1977" "24" "Harvard (MA)" "7" "New Haven, CT" "" 11 12 1977 "Yale (CT)"
"W" "09-23-1978" "21" "Brown (RI)" "0" "Providence, RI" "" 9 23 1978 "Yale (CT)"
"W" "09-30-1978" "21" "Connecticut" "7" "New Haven, CT" "" 9 30 1978 "Yale (CT)"
"L" "10-07-1978" "27" "Rutgers (NJ)" "28" "New Haven, CT" "" 10 7 1978 "Yale (CT)"
"L" "10-14-1978" "3" "Dartmouth (NH)" "10" "Hanover, NH" "" 10 14 1978 "Yale (CT)"
"T" "10-21-1978" "3" "Columbia (NY)" "3" "New Haven, CT" "" 10 21 1978 "Yale (CT)"
"T" "10-28-1978" "17" "Pennsylvania" "17" "Philadelphia, PA" "" 10 28 1978 "Yale (CT)"
"W" "11-04-1978" "42" "Cornell (NY)" "14" "New Haven, CT" "" 11 4 1978 "Yale (CT)"
"W" "11-11-1978" "23" "Princeton (NJ)" "7" "New Haven, CT" "" 11 11 1978 "Yale (CT)"
"W" "11-18-1978" "35" "Harvard (MA)" "28" "Cambridge, MA" "" 11 18 1978 "Yale (CT)"
"W" "09-22-1979" "13" "Brown (RI)" "12" "New Haven, CT" "" 9 22 1979 "Yale (CT)"
"W" "09-28-1979" "24" "Connecticut" "17" "New Haven, CT" "" 9 28 1979 "Yale (CT)"
"W" "10-06-1979" "27" "Colgate (NY)" "0" "New Haven, CT" "" 10 6 1979 "Yale (CT)"
"W" "10-13-1979" "3" "Dartmouth (NH)" "0" "New Haven, CT" "" 10 13 1979 "Yale (CT)"
"W" "10-20-1979" "37" "Columbia (NY)" "7" "New York, NY" "" 10 20 1979 "Yale (CT)"
"W" "10-27-1979" "24" "Pennsylvania" "6" "New Haven, CT" "" 10 27 1979 "Yale (CT)"
"W" "11-03-1979" "23" "Cornell (NY)" "20" "Ithaca, NY" "" 11 3 1979 "Yale (CT)"
"W" "11-10-1979" "35" "Princeton (NJ)" "10" "Princeton, NJ" "" 11 10 1979 "Yale (CT)"
"L" "11-17-1979" "7" "Harvard (MA)" "22" "New Haven, CT" "" 11 17 1979 "Yale (CT)"
"W" "09-20-1980" "45" "Brown (RI)" "17" "Providence, RI" "" 9 20 1980 "Yale (CT)"
"W" "09-27-1980" "20" "Connecticut" "10" "New Haven, CT" "" 9 27 1980 "Yale (CT)"
"W" "10-04-1980" "17" "Air Force (CO)" "16" "New Haven, CT" "" 10 4 1980 "Yale (CT)"
"L" "10-11-1980" "9" "Boston College (MA)" "27" "Chestnut Hill, MA" "" 10 11 1980 "Yale (CT)"
"W" "10-18-1980" "30" "Columbia (NY)" "10" "New Haven, CT" "" 10 18 1980 "Yale (CT)"
"W" "10-25-1980" "8" "Pennsylvania" "0" "Philadelphia, PA" "" 10 25 1980 "Yale (CT)"
"W" "11-01-1980" "35" "Dartmouth (NH)" "7" "Hanover, NH" "" 11 1 1980 "Yale (CT)"
"L" "11-08-1980" "6" "Cornell (NY)" "24" "New Haven, CT" "" 11 8 1980 "Yale (CT)"
"W" "11-15-1980" "25" "Princeton (NJ)" "13" "New Haven, CT" "" 11 15 1980 "Yale (CT)"
"W" "11-22-1980" "14" "Harvard (MA)" "0" "Cambridge, MA" "" 11 22 1980 "Yale (CT)"
"W" "09-19-1981" "28" "Brown (RI)" "7" "New Haven, CT" "" 9 19 1981 "Yale (CT)"
"W" "09-26-1981" "27" "Connecticut" "18" "New Haven, CT" "" 9 26 1981 "Yale (CT)"
"W" "10-03-1981" "23" "Navy (MD)" "19" "New Haven, CT" "" 10 3 1981 "Yale (CT)"
"W" "10-10-1981" "29" "Holy Cross (MA)" "28" "Worcester, MA" "" 10 10 1981 "Yale (CT)"
"W" "10-17-1981" "48" "Columbia (NY)" "17" "New York, NY" "" 10 17 1981 "Yale (CT)"
"W" "10-24-1981" "24" "Pennsylvania" "3" "New Haven, CT" "" 10 24 1981 "Yale (CT)"
"W" "10-31-1981" "24" "Dartmouth (NH)" "3" "New Haven, CT" "" 10 31 1981 "Yale (CT)"
"W" "11-07-1981" "23" "Cornell (NY)" "17" "Ithaca, NY" "" 11 7 1981 "Yale (CT)"
"L" "11-14-1981" "31" "Princeton (NJ)" "35" "Princeton, NJ" "" 11 14 1981 "Yale (CT)"
"W" "11-21-1981" "28" "Harvard (MA)" "0" "New Haven, CT" "" 11 21 1981 "Yale (CT)"
"L" "09-18-1982" "21" "Brown (RI)" "28" "Providence, RI" "" 9 18 1982 "Yale (CT)"
"L" "09-25-1982" "7" "Connecticut" "17" "New Haven, CT" "" 9 25 1982 "Yale (CT)"
"L" "10-02-1982" "6" "Holy Cross (MA)" "10" "New Haven, CT" "" 10 2 1982 "Yale (CT)"
"W" "10-09-1982" "27" "Boston (MA)" "24" "New Haven, CT" "" 10 9 1982 "Yale (CT)"
"W" "10-16-1982" "36" "Columbia (NY)" "10" "New Haven, CT" "" 10 16 1982 "Yale (CT)"
