"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "11-18-1995" "17" "Central Florida" "37" "Orlando, FL" "" 11 18 1995 "Maine"
"L" "08-29-1996" "21" "Northeastern (MA)" "22" "Portland, ME" "" 8 29 1996 "Maine"
"W" "09-07-1996" "24" "Fordham (NY)" "13" "New York, NY" "" 9 7 1996 "Maine"
"W" "09-14-1996" "45" "Boston (MA)" "8" "Orono, ME" "" 9 14 1996 "Maine"
"W" "09-21-1996" "58" "Rhode Island" "19" "Orono, ME" "" 9 21 1996 "Maine"
"L" "09-28-1996" "17" "Delaware" "27" "Orono, ME" "" 9 28 1996 "Maine"
"L" "10-05-1996" "7" "James Madison (VA)" "31" "Harrisonburg, VA" "" 10 5 1996 "Maine"
"W" "10-12-1996" "17" "Connecticut" "16" "Storrs, CT" "" 10 12 1996 "Maine"
"W" "10-19-1996" "34" "New Hampshire" "20" "Orono, ME" "" 10 19 1996 "Maine"
"W" "11-02-1996" "22" "Massachusetts" "14" "Amherst, MA" "" 11 2 1996 "Maine"
"W" "11-09-1996" "9" "Hofstra (NY)" "7" "Hempstead, NY" "" 11 9 1996 "Maine"
"L" "11-16-1996" "31" "Buffalo (NY)" "35" "Orono, ME" "" 11 16 1996 "Maine"
"W" "09-06-1997" "30" "Rhode Island" "14" "Kingston, RI" "" 9 6 1997 "Maine"
"W" "09-13-1997" "49" "Massachusetts" "6" "Orono, ME" "" 9 13 1997 "Maine"
"L" "09-20-1997" "14" "Villanova (PA)" "34" "Villanova, PA" "" 9 20 1997 "Maine"
"L" "09-27-1997" "22" "James Madison (VA)" "24" "Orono, ME" "" 9 27 1997 "Maine"
"L" "10-04-1997" "14" "Richmond (VA)" "17" "Richmond, VA" "" 10 4 1997 "Maine"
"W" "10-11-1997" "49" "Connecticut" "47" "Orono, ME" "" 10 11 1997 "Maine"
"W" "10-18-1997" "62" "Boston (MA)" "29" "Orono, ME" "" 10 18 1997 "Maine"
"L" "10-25-1997" "7" "New Hampshire" "24" "Durham, NH" "" 10 25 1997 "Maine"
"W" "11-08-1997" "52" "Buffalo (NY)" "13" "Buffalo, NY" "" 11 8 1997 "Maine"
"L" "11-15-1997" "17" "Northeastern (MA)" "23" "Boston, MA" "" 11 15 1997 "Maine"
"L" "11-22-1997" "32" "Hofstra (NY)" "44" "Hempstead, NY" "" 11 22 1997 "Maine"
"W" "09-03-1998" "30" "Buffalo (NY)" "13" "Portland, ME" "" 9 3 1998 "Maine"
"W" "09-12-1998" "52" "New Hampshire" "28" "Orono, ME" "" 9 12 1998 "Maine"
"L" "09-19-1998" "27" "Connecticut" "35" "Storrs, CT" "" 9 19 1998 "Maine"
"W" "09-26-1998" "14" "Dartmouth (NH)" "3" "Orono, ME" "" 9 26 1998 "Maine"
"W" "10-03-1998" "44" "Villanova (PA)" "10" "Orono, ME" "" 10 3 1998 "Maine"
"L" "10-10-1998" "17" "Rhode Island" "18" "Orono, ME" "" 10 10 1998 "Maine"
"L" "10-17-1998" "10" "Richmond (VA)" "35" "Orono, ME" "" 10 17 1998 "Maine"
"L" "10-24-1998" "28" "James Madison (VA)" "34" "Harrisonburg, VA" "" 10 24 1998 "Maine"
"W" "10-31-1998" "39" "Delaware" "27" "Newark, DE" "" 10 31 1998 "Maine"
"L" "11-14-1998" "34" "Massachusetts" "55" "Amherst, MA" "" 11 14 1998 "Maine"
"W" "11-21-1998" "20" "Northeastern (MA)" "14" "Orono, ME" "" 11 21 1998 "Maine"
"L" "09-04-1999" "21" "Colgate (NY)" "28" "Hamilton, NY" "" 9 4 1999 "Maine"
"L" "09-11-1999" "19" "Hofstra (NY)" "27" "Orono, ME" "" 9 11 1999 "Maine"
"W" "09-18-1999" "21" "Richmond (VA)" "14" "Orono, ME" "" 9 18 1999 "Maine"
"L" "09-25-1999" "20" "Connecticut" "34" "Orono, ME" "" 9 25 1999 "Maine"
"W" "10-02-1999" "35" "McNeese St. (LA)" "7" "Orono, ME" "" 10 2 1999 "Maine"
"L" "10-16-1999" "17" "Massachusetts" "38" "Orono, ME" "" 10 16 1999 "Maine"
"L" "10-23-1999" "14" "Rhode Island" "23" "Kingston, RI" "" 10 23 1999 "Maine"
"L" "10-30-1999" "13" "William & Mary (VA)" "37" "Williamsburg, VA" "" 10 30 1999 "Maine"
"W" "11-06-1999" "26" "James Madison (VA)" "20" "Orono, ME" "" 11 6 1999 "Maine"
"W" "11-13-1999" "20" "Northeastern (MA)" "14" "Boston, MA" "" 11 13 1999 "Maine"
"L" "11-20-1999" "20" "New Hampshire" "31" "Durham, NH" "" 11 20 1999 "Maine"
"W" "08-31-2000" "45" "Kutztown (PA)" "0" "Portland, ME" "" 8 31 2000 "Maine"
"L" "09-09-2000" "30" "Hofstra (NY)" "51" "Orono, ME" "" 9 9 2000 "Maine"
"W" "09-16-2000" "38" "Howard (DC)" "21" "Orono, ME" "" 9 16 2000 "Maine"
"L" "09-23-2000" "21" "Villanova (PA)" "47" "Villanova, PA" "" 9 23 2000 "Maine"
"L" "09-30-2000" "28" "William & Mary (VA)" "31" "Orono, ME" "" 9 30 2000 "Maine"
"L" "10-14-2000" "10" "Massachusetts" "33" "Amherst, MA" "" 10 14 2000 "Maine"
"L" "10-21-2000" "6" "Richmond (VA)" "17" "Richmond, VA" "" 10 21 2000 "Maine"
"W" "10-28-2000" "37" "Rhode Island" "7" "Orono, ME" "" 10 28 2000 "Maine"
"L" "11-04-2000" "7" "James Madison (VA)" "22" "Harrisonburg, VA" "" 11 4 2000 "Maine"
"W" "11-11-2000" "42" "Northeastern (MA)" "17" "Orono, ME" "" 11 11 2000 "Maine"
"W" "11-18-2000" "55" "New Hampshire" "10" "Orono, ME" "" 11 18 2000 "Maine"
"W" "09-08-2001" "34" "Colgate (NY)" "10" "Orono, ME" "" 9 8 2001 "Maine"
"L" "09-22-2001" "44" "Hofstra (NY)" "51" "Hempstead, NY" "" 9 22 2001 "Maine"
"W" "09-29-2001" "13" "James Madison (VA)" "3" "Orono, ME" "" 9 29 2001 "Maine"
"W" "10-06-2001" "14" "Richmond (VA)" "3" "Orono, ME" "" 10 6 2001 "Maine"
"W" "10-13-2001" "21" "Northeastern (MA)" "9" "Boston, MA" "" 10 13 2001 "Maine"
"W" "10-20-2001" "44" "Villanova (PA)" "40" "Orono, ME" "" 10 20 2001 "Maine"
"L" "10-27-2001" "20" "William & Mary (VA)" "42" "Williamsburg, VA" "" 10 27 2001 "Maine"
"W" "11-03-2001" "26" "Rhode Island" "14" "Kingston, RI" "" 11 3 2001 "Maine"
"W" "11-10-2001" "37" "Massachusetts" "7" "Orono, ME" "" 11 10 2001 "Maine"
"W" "11-17-2001" "57" "New Hampshire" "24" "Durham, NH" "" 11 17 2001 "Maine"
"W" "12-01-2001" "14" "McNeese St. (LA)" "10" "Lake Charles, LA" "Division I-AA 1st Round Playoff Game" 12 1 2001 "Maine"
"L" "12-08-2001" "28" "Northern Iowa" "56" "Cedar Falls, IA" "Division I-AA Quarterfinal Playoff Game" 12 8 2001 "Maine"
"W" "08-31-2002" "52" "Central Connecticut St." "3" "Portland, ME" "" 8 31 2002 "Maine"
"W" "09-07-2002" "27" "William & Mary (VA)" "14" "Orono, ME" "" 9 7 2002 "Maine"
"W" "09-14-2002" "21" "Villanova (PA)" "14" "Villanova, PA" "" 9 14 2002 "Maine"
"W" "09-21-2002" "42" "Howard (DC)" "12" "Washington, DC" "" 9 21 2002 "Maine"
"W" "09-28-2002" "31" "Rhode Island" "14" "Orono, ME" "" 9 28 2002 "Maine"
"W" "10-05-2002" "17" "James Madison (VA)" "6" "Harrisonburg, VA" "" 10 5 2002 "Maine"
"L" "10-12-2002" "10" "Massachusetts" "20" "Amherst, MA" "" 10 12 2002 "Maine"
"W" "10-19-2002" "33" "Florida International" "7" "Miami, FL" "" 10 19 2002 "Maine"
"W" "10-26-2002" "24" "Hofstra (NY)" "17" "Orono, ME" "" 10 26 2002 "Maine"
"L" "11-09-2002" "13" "Delaware" "37" "Orono, ME" "" 11 9 2002 "Maine"
"W" "11-16-2002" "21" "Richmond (VA)" "14" "Richmond, VA" "" 11 16 2002 "Maine"
"W" "11-23-2002" "31" "New Hampshire" "14" "Orono, ME" "" 11 23 2002 "Maine"
"W" "11-30-2002" "14" "Appalachian St. (NC)" "13" "Boone, NC" "Division I-AA 1st Round Playoff Game" 11 30 2002 "Maine"
"L" "12-07-2002" "7" "Georgia Southern" "31" "Statesboro, GA" "Division I-AA Quarterfinal Playoff Game" 12 7 2002 "Maine"
"L" "08-30-2003" "20" "Montana" "30" "Orono, ME" "" 8 30 2003 "Maine"
"W" "09-06-2003" "44" "Hofstra (NY)" "21" "Hempstead, NY" "" 9 6 2003 "Maine"
"W" "09-13-2003" "24" "Florida International" "14" "Portland, ME" "" 9 13 2003 "Maine"
"L" "09-20-2003" "16" "Massachusetts" "24" "Orono, ME" "" 9 20 2003 "Maine"
"W" "09-27-2003" "0" "William & Mary (VA)" "0" "Williamsburg, VA" "No Game - Victory for Maine and No Contest for William & Mary" 9 27 2003 "Maine"
"W" "10-04-2003" "20" "Richmond (VA)" "10" "Orono, ME" "" 10 4 2003 "Maine"
"L" "10-18-2003" "14" "Northeastern (MA)" "20" "Boston, MA" "" 10 18 2003 "Maine"
"W" "10-25-2003" "20" "James Madison (VA)" "13" "Orono, ME" "" 10 25 2003 "Maine"
"L" "11-01-2003" "21" "Delaware" "24" "Newark, DE" "" 11 1 2003 "Maine"
"W" "11-08-2003" "77" "Morgan St. (MD)" "24" "Baltimore, MD" "" 11 8 2003 "Maine"
"W" "11-15-2003" "14" "Villanova (PA)" "10" "Orono, ME" "" 11 15 2003 "Maine"
"L" "11-22-2003" "27" "New Hampshire" "47" "Durham, NH" "" 11 22 2003 "Maine"
"L" "09-04-2004" "20" "Montana" "27" "Missoula, MT" "" 9 4 2004 "Maine"
"W" "09-11-2004" "38" "Northern Colorado" "0" "Orono, ME" "" 9 11 2004 "Maine"
"W" "09-18-2004" "9" "Mississippi St." "7" "Starkville, MS" "" 9 18 2004 "Maine"
"L" "10-02-2004" "38" "Delaware" "43" "Newark, DE" "" 10 2 2004 "Maine"
"W" "10-09-2004" "29" "Richmond (VA)" "25" "Richmond, VA" "" 10 9 2004 "Maine"
"L" "10-16-2004" "20" "James Madison (VA)" "24" "Orono, ME" "" 10 16 2004 "Maine"
"W" "10-23-2004" "35" "Northeastern (MA)" "26" "Orono, ME" "" 10 23 2004 "Maine"
"L" "10-30-2004" "34" "Massachusetts" "35" "Amherst, MA" "" 10 30 2004 "Maine"
"L" "11-06-2004" "20" "Hofstra (NY)" "31" "Orono, ME" "" 11 6 2004 "Maine"
"W" "11-13-2004" "42" "Rhode Island" "28" "Kingston, RI" "" 11 13 2004 "Maine"
"L" "11-20-2004" "36" "New Hampshire" "50" "Orono, ME" "" 11 20 2004 "Maine"
"L" "09-03-2005" "7" "Nebraska" "25" "Lincoln, NE" "" 9 3 2005 "Maine"
"W" "09-10-2005" "28" "William Penn (IA)" "0" "Orono, ME" "" 9 10 2005 "Maine"
"L" "09-17-2005" "21" "Richmond (VA)" "26" "Orono, ME" "" 9 17 2005 "Maine"
"W" "10-01-2005" "31" "SUNY-Albany (NY)" "7" "Orono, ME" "" 10 1 2005 "Maine"
"L" "10-08-2005" "2" "James Madison (VA)" "38" "Harrisonburg, VA" "" 10 8 2005 "Maine"
"L" "10-15-2005" "0" "Hofstra (NY)" "44" "Hempstead, NY" "" 10 15 2005 "Maine"
"L" "10-22-2005" "14" "Massachusetts" "35" "Orono, ME" "" 10 22 2005 "Maine"
"W" "10-29-2005" "25" "Delaware" "15" "Orono, ME" "" 10 29 2005 "Maine"
"W" "11-05-2005" "14" "Northeastern (MA)" "10" "Boston, MA" "" 11 5 2005 "Maine"
"W" "11-12-2005" "27" "Rhode Island" "24" "Orono, ME" "" 11 12 2005 "Maine"
"L" "11-19-2005" "47" "New Hampshire" "59" "Durham, NH" "" 11 19 2005 "Maine"
"L" "09-09-2006" "14" "Youngstown St. (OH)" "34" "Youngstown, OH" "" 9 9 2006 "Maine"
"W" "09-16-2006" "20" "William & Mary (VA)" "17" "Williamsburg, VA" "" 9 16 2006 "Maine"
"W" "09-23-2006" "62" "Shaw (NC)" "12" "Orono, ME" "" 9 23 2006 "Maine"
"L" "09-30-2006" "0" "Boston College (MA)" "22" "Chestnut Hill, MA" "" 9 30 2006 "Maine"
"W" "10-07-2006" "28" "Towson (MD)" "7" "Towson, MD" "" 10 7 2006 "Maine"
"W" "10-14-2006" "20" "Villanova (PA)" "7" "Orono, ME" "" 10 14 2006 "Maine"
"W" "10-21-2006" "21" "Hofstra (NY)" "10" "Orono, ME" "" 10 21 2006 "Maine"
"L" "10-28-2006" "0" "Rhode Island" "3" "Kingston, RI" "" 10 28 2006 "Maine"
"W" "11-04-2006" "30" "Northeastern (MA)" "3" "Orono, ME" "" 11 4 2006 "Maine"
"L" "11-11-2006" "9" "Massachusetts" "10" "Amherst, MA" "" 11 11 2006 "Maine"
"L" "11-18-2006" "13" "New Hampshire" "19" "Orono, ME" "" 11 18 2006 "Maine"
"W" "09-01-2007" "21" "Monmouth (NJ)" "14" "Orono, ME" "" 9 1 2007 "Maine"
"L" "09-08-2007" "0" "Connecticut" "38" "East Hartford, CT" "Rentschler Field" 9 8 2007 "Maine"
"L" "09-15-2007" "17" "Villanova (PA)" "24" "Villanova, PA" "" 9 15 2007 "Maine"
"L" "09-22-2007" "7" "Massachusetts" "38" "Orono, ME" "" 9 22 2007 "Maine"
"L" "10-06-2007" "13" "Hofstra (NY)" "38" "Hempstead, NY" "" 10 6 2007 "Maine"
"L" "10-13-2007" "20" "William & Mary (VA)" "21" "Orono, ME" "" 10 13 2007 "Maine"
"L" "10-20-2007" "23" "SUNY-Stony Brook (NY)" "30" "Stony Brook, NY" "" 10 20 2007 "Maine"
"W" "10-27-2007" "20" "Northeastern (MA)" "14" "Boston, MA" "" 10 27 2007 "Maine"
"W" "11-03-2007" "16" "Towson (MD)" "13" "Orono, ME" "" 11 3 2007 "Maine"
"W" "11-10-2007" "35" "Rhode Island" "0" "Orono, ME" "" 11 10 2007 "Maine"
"L" "11-17-2007" "14" "New Hampshire" "39" "Durham, NH" "" 11 17 2007 "Maine"
"L" "08-30-2008" "3" "Iowa" "46" "Iowa City, IA" "" 8 30 2008 "Maine"
"W" "09-06-2008" "21" "Monmouth (NJ)" "17" "West Long Branch, NJ" "" 9 6 2008 "Maine"
"W" "09-13-2008" "28" "SUNY-Stony Brook (NY)" "13" "Orono, ME" "" 9 13 2008 "Maine"
"L" "09-20-2008" "17" "Richmond (VA)" "44" "Richmond, VA" "" 9 20 2008 "Maine"
"L" "09-27-2008" "10" "James Madison (VA)" "24" "Orono, ME" "" 9 27 2008 "Maine"
"W" "10-11-2008" "27" "Delaware" "10" "Newark, DE" "" 10 11 2008 "Maine"
"W" "10-18-2008" "41" "Hofstra (NY)" "40" "Orono, ME" "" 10 18 2008 "Maine"
"W" "10-25-2008" "20" "Northeastern (MA)" "0" "Orono, ME" "" 10 25 2008 "Maine"
"W" "11-01-2008" "55" "Iona (NY)" "7" "Orono, ME" "" 11 1 2008 "Maine"
"W" "11-08-2008" "21" "Massachusetts" "20" "Amherst, MA" "" 11 8 2008 "Maine"
"W" "11-15-2008" "37" "Rhode Island" "7" "Kingston, RI" "" 11 15 2008 "Maine"
"L" "11-22-2008" "24" "New Hampshire" "28" "Orono, ME" "" 11 22 2008 "Maine"
"L" "11-29-2008" "15" "Northern Iowa" "40" "Cedar Falls, IA" "Division I-AA 1st Round Playoff Game" 11 29 2008 "Maine"
"W" "09-03-2009" "34" "Saint Cloud St. (MN)" "27" "Orono, ME" "" 9 3 2009 "Maine"
"W" "09-12-2009" "17" "Northeastern (MA)" "7" "Boston, MA" "" 9 12 2009 "Maine"
"L" "09-19-2009" "16" "SUNY-Albany (NY)" "20" "Albany, NY" "" 9 19 2009 "Maine"
"L" "09-26-2009" "24" "Syracuse (NY)" "41" "Syracuse, NY" "" 9 26 2009 "Maine"
"L" "10-03-2009" "17" "Delaware" "27" "Orono, ME" "" 10 3 2009 "Maine"
"W" "10-10-2009" "16" "Hofstra (NY)" "14" "Hempstead, NY" "" 10 10 2009 "Maine"
"L" "10-17-2009" "21" "Richmond (VA)" "38" "Orono, ME" "" 10 17 2009 "Maine"
"W" "10-31-2009" "19" "Massachusetts" "9" "Orono, ME" "" 10 31 2009 "Maine"
"L" "11-07-2009" "14" "James Madison (VA)" "22" "Harrisonburg, VA" "" 11 7 2009 "Maine"
"W" "11-14-2009" "41" "Rhode Island" "17" "Orono, ME" "" 11 14 2009 "Maine"
"L" "11-21-2009" "24" "New Hampshire" "27" "Durham, NH" "" 11 21 2009 "Maine"
"L" "09-02-2010" "0" "SUNY-Albany (NY)" "3" "Orono, ME" "" 9 2 2010 "Maine"
"W" "09-11-2010" "31" "Monmouth (NJ)" "23" "West Long Branch, NJ" "" 9 11 2010 "Maine"
"L" "09-18-2010" "14" "Syracuse (NY)" "38" "Syracuse, NY" "" 9 18 2010 "Maine"
"L" "09-25-2010" "21" "William & Mary (VA)" "24" "Orono, ME" "" 9 25 2010 "Maine"
"W" "10-02-2010" "16" "New Hampshire" "13" "Orono, ME" "" 10 2 2010 "Maine"
"L" "10-09-2010" "7" "Delaware" "26" "Newark, DE" "" 10 9 2010 "Maine"
"L" "10-16-2010" "18" "Villanova (PA)" "48" "Orono, ME" "" 10 16 2010 "Maine"
"W" "10-23-2010" "28" "Rhode Island" "23" "Kingston, RI" "" 10 23 2010 "Maine"
"L" "11-06-2010" "24" "Massachusetts" "39" "Amherst, MA" "" 11 6 2010 "Maine"
"W" "11-13-2010" "28" "Towson (MD)" "18" "Towson, MD" "" 11 13 2010 "Maine"
"L" "11-20-2010" "10" "James Madison (VA)" "14" "Orono, ME" "" 11 20 2010 "Maine"
"W" "09-03-2011" "28" "Bryant (RI)" "13" "Orono, ME" "" 9 3 2011 "Maine"
"L" "09-10-2011" "29" "Pittsburgh (PA)" "35" "Pittsburgh, PA" "" 9 10 2011 "Maine"
"W" "09-17-2011" "31" "SUNY-Albany (NY)" "15" "Albany, NY" "" 9 17 2011 "Maine"
"W" "10-01-2011" "31" "Delaware" "17" "Orono, ME" "" 10 1 2011 "Maine"
"W" "10-08-2011" "25" "James Madison (VA)" "24" "Harrisonburg, VA" "" 10 8 2011 "Maine"
"W" "10-15-2011" "27" "Rhode Island" "21" "Orono, ME" "" 10 15 2011 "Maine"
"W" "10-22-2011" "23" "Richmond (VA)" "22" "Richmond, VA" "" 10 22 2011 "Maine"
"W" "10-29-2011" "41" "Villanova (PA)" "25" "Villanova, PA" "" 10 29 2011 "Maine"
"L" "11-05-2011" "30" "Towson (MD)" "40" "Orono, ME" "" 11 5 2011 "Maine"
"W" "11-12-2011" "32" "Massachusetts" "21" "Orono, ME" "" 11 12 2011 "Maine"
"L" "11-19-2011" "27" "New Hampshire" "30" "Durham, NH" "" 11 19 2011 "Maine"
"W" "12-03-2011" "34" "Appalachian St. (NC)" "12" "Boone, NC" "Division I-AA 2nd Round Playoff Game" 12 3 2011 "Maine"
"L" "12-10-2011" "23" "Georgia Southern" "35" "Statesboro, GA" "Division I-AA Quarterfinal Playoff Game" 12 10 2011 "Maine"
